15-03-2022      03:15          0       0.09     -27.63      25.34       9.66     -34.95      27.28      14.79     -23.76      29.09     -39.27     -39.29      16.34      -4.14     -48.36      18.69       6.01     -60.08      18.03     -68.61     -12.08      32.92      21.64     -18.44      34.55      23.28       7.66      37.52     -13.42
15-03-2022      03:16          0       0.09     -27.53      25.47       9.62     -34.83      27.35      14.75     -23.52      29.31     -39.47     -39.13      16.46      -4.13     -48.16      18.77       5.98     -59.53      18.27     -68.96     -12.06      33.01      21.49     -18.33      34.59      23.17       7.96      37.69     -13.72
15-03-2022      03:17          0       0.09     -27.44      25.60       9.58     -34.72      27.44      14.71     -23.31      29.55     -39.68     -38.97      16.58      -4.12     -47.97      18.85       5.95     -58.99      18.51     -69.33     -12.05      33.10      21.52     -18.23      34.62      23.06       8.20      37.86     -14.05
15-03-2022      03:18          0       0.09     -27.30      25.69       9.62     -34.62      27.49      14.70     -22.89      29.70     -39.81     -38.78      16.67      -4.07     -47.79      18.92       5.94     -58.37      18.69     -69.64     -11.98      33.16      21.69     -18.13      34.64      23.00       8.78      37.98     -14.18
15-03-2022      03:19          0       0.09     -27.16      25.78       9.67     -34.51      27.55      14.69     -22.47      29.86     -39.95     -38.59      16.76      -4.02     -47.61      18.99       5.94     -57.74      18.86     -69.95     -11.91      33.22      21.86     -18.02      34.66      22.94       9.34      38.11     -14.33
15-03-2022      03:20          0       0.09     -27.05      25.89       9.65     -34.40      27.62      14.66     -22.18      30.06     -40.13     -38.42      16.87      -4.00     -47.43      19.06       5.91     -57.17      19.08     -70.29     -11.87      33.30      21.94     -17.91      34.69      22.85       9.71      38.26     -14.59
15-03-2022      03:21          0       0.09     -26.94      26.01       9.64     -34.29      27.69      14.62     -21.91      30.27     -40.32     -38.25      16.98      -3.98     -47.23      19.14       5.89     -56.61      19.30     -70.64     -11.84      33.38      22.02     -17.81      34.72      22.75      10.06      38.42     -14.85
15-03-2022      03:22          0       0.09     -26.80      26.10       9.69     -34.18      27.75      14.62     -21.47      30.42     -40.44     -38.06      17.07      -3.92     -47.06      19.21       5.88     -55.97      19.47     -70.94     -11.77      33.44      22.20     -17.70      34.74      22.70      10.66      38.54     -14.98
15-03-2022      03:23          0       0.09     -26.67      26.20       9.72     -34.07      27.81      14.61     -21.08      30.59     -40.59     -37.87      17.17      -3.87     -46.88      19.28       5.87     -55.35      19.66     -71.26     -11.70      33.50      22.35     -17.60      34.76      22.63      11.19      38.67     -15.15
15-03-2022      03:24          0       0.09     -26.54      26.30       9.75     -33.97      27.87      14.59     -20.71      30.77     -40.74     -37.69      17.26      -3.83     -46.70      19.35       5.86     -54.74      19.85     -71.58     -11.65      33.57      22.49     -17.49      34.79      22.56      11.68      38.82     -15.34
15-03-2022      03:25          0       0.09     -26.40      26.39       9.79     -33.86      27.93      14.58     -20.29      30.93     -40.87     -37.50      17.36      -3.77     -46.52      19.42       5.85     -54.11      20.03     -71.89     -11.58      33.63      22.67     -17.38      34.81      22.49      12.26      38.96     -15.48
15-03-2022      03:26          0       0.09     -26.28      26.50       9.80     -33.75      28.00      14.56     -19.95      31.11     -41.04     -37.33      17.46      -3.74     -46.34      19.50       5.83     -53.52      20.23     -72.22     -11.53      33.70      22.78     -17.28      34.83      22.41      12.70      39.12     -15.70
15-03-2022      03:27          0       0.09     -26.31      26.73       9.51     -33.62      28.14      14.41     -20.32      31.54     -41.46     -37.24      17.66      -3.88     -46.09      19.62       5.74     -53.25      20.65     -72.73     -11.67      33.87      22.42     -17.19      34.91      22.17      12.05      39.50     -16.49
15-03-2022      03:28          0       0.09     -26.28      26.91       9.32     -33.50      28.25      14.30     -20.43      31.87     -41.79     -37.12      17.82      -3.96     -45.86      19.72       5.67     -52.87      20.99     -73.18     -11.74      34.01      22.23     -17.10      34.96      21.98      11.80      39.79     -17.07
15-03-2022      03:29          0       0.09     -26.58      27.35       8.48     -33.34      28.51      13.91     -22.10      32.71     -42.67     -37.20      18.18      -4.53     -45.51      19.93       5.43     -53.23      21.79     -74.02     -12.21      34.34      20.98     -17.07      35.11      21.44       9.14      40.57     -18.89
15-03-2022      03:30          0       0.09     -26.23      27.27       8.97     -33.26      28.47      14.10     -20.64      32.53     -42.43     -36.88      18.13      -4.18     -45.42      19.93       5.54     -52.11      21.65     -74.06     -11.87      34.26      21.86     -16.93      35.06      21.62      11.33      40.45     -18.19
15-03-2022      03:31          0       0.09     -26.01      27.30       9.17     -33.16      28.49      14.15     -19.86      32.57     -42.43     -36.65      18.18      -4.05     -45.28      19.97       5.57     -51.31      21.72     -74.28     -11.71      34.28      22.28     -16.81      35.06      21.64      12.46      40.56     -18.05
15-03-2022      03:32          0       0.09     -25.85      27.38       9.25     -33.06      28.54      14.17     -19.34      32.70     -42.53     -36.44      18.26      -4.00     -45.11      20.03       5.57     -50.63      21.87     -74.56     -11.61      34.32      22.52     -16.69      35.08      21.60      13.18      40.76     -18.12
15-03-2022      03:33          0       0.09     -25.74      27.49       9.25     -32.95      28.61      14.14     -19.04      32.89     -42.71     -36.30      18.36      -4.02     -44.92      20.11       5.55     -50.06      22.08     -74.90     -11.57      34.40      22.61     -16.59      35.10      21.52      13.57      41.03     -18.36
15-03-2022      03:34          0       0.09     -25.63      27.60       9.24     -32.84      28.67      14.11     -18.74      33.09     -42.88     -36.18      18.47      -4.04     -44.74      20.19       5.53     -49.49      22.29     -75.24     -11.45      34.47      22.70     -16.49      35.13      21.43      13.96      41.30     -18.60
15-03-2022      03:35          0       0.09     -25.57      27.75       9.13     -32.73      28.76      14.03     -18.79      33.32     -43.17     -36.10      18.60      -4.14     -44.53      20.28       5.48     -49.13      22.52     -75.66     -11.38      34.58      22.62     -16.39      35.17      21.29      13.89      41.59     -19.10
15-03-2022      03:36          0       0.09     -25.46      27.87       9.10     -32.61      28.84      13.99     -19.03      33.30     -43.50     -36.00      18.72      -4.18     -44.34      20.36       5.45     -49.00      22.49     -76.11     -11.25      34.71      22.68     -16.29      35.20      21.19      13.84      41.62     -19.75
15-03-2022      03:37          0       0.09     -25.32      27.96       9.17     -32.51      28.89      13.99     -19.05      33.21     -43.75     -35.85      18.80      -4.14     -44.17      20.42       5.45     -48.76      22.39     -76.51     -11.04      34.82      22.88     -16.18      35.22      21.14      14.13      41.58     -20.23
15-03-2022      03:38          0       0.09     -25.17      28.05       9.22     -32.40      28.95      13.99     -19.10      33.13     -44.01     -35.71      18.89      -4.12     -43.99      20.49       5.44     -48.52      22.30     -76.92     -10.85      34.93      23.07     -16.07      35.24      21.08      14.39      41.55     -20.74
15-03-2022      03:39          0       0.09     -24.97      28.10       9.39     -32.30      28.98      14.04     -18.88      32.98     -44.19     -35.53      18.95      -4.11     -43.83      20.54       5.47     -48.16      22.14     -77.28     -10.57      35.01      23.45     -15.95      35.25      21.08      15.05      41.44     -21.04
15-03-2022      03:40          0       0.09     -24.78      28.15       9.56     -32.20      29.02      14.08     -18.68      32.82     -44.37     -35.34      19.01      -4.16     -43.68      20.60       5.50     -47.79      21.98     -77.63     -10.29      35.09      23.82     -15.83      35.26      21.08      15.72      41.33     -21.36
15-03-2022      03:41          0       0.09     -24.66      28.26       9.56     -32.09      29.09      14.05     -18.86      32.78     -44.68     -35.22      19.12      -4.34     -43.49      20.67       5.46     -47.63      21.93     -78.08     -10.13      35.23      23.92     -15.73      35.28      20.99      15.77      41.34     -21.97
15-03-2022      03:42          0       0.09     -24.55      28.38       9.55     -31.98      29.16      14.02     -19.06      32.75     -45.00     -35.10      19.23      -4.54     -43.30      20.75       5.34     -47.48      21.89     -78.53      -9.99      35.37      24.01     -15.62      35.31      20.90      15.78      41.35     -22.60
15-03-2022      03:43          0       0.09     -24.48      28.48       9.45     -31.87      29.24      13.97     -19.39      32.76     -45.36     -35.03      19.32      -4.78     -43.10      20.83       5.21     -47.39      21.88     -79.00      -9.90      35.49      23.97     -15.53      35.40      20.78      15.59      41.41     -23.31
15-03-2022      03:44          0       0.09     -24.50      28.46       9.18     -31.75      29.33      13.90     -19.81      32.80     -45.74     -35.03      19.28      -5.06     -42.90      20.92       5.06     -47.36      21.90     -79.49      -9.94      35.49      23.76     -15.43      35.49      20.65      15.27      41.49     -24.08
15-03-2022      03:45          0       0.09     -24.42      28.38       9.10     -31.65      29.38      13.91     -19.79      32.70     -45.99     -34.96      19.19      -5.19     -42.73      20.99       4.98     -47.09      21.79     -79.90      -9.83      35.44      23.86     -15.32      35.55      20.60      15.64      41.44     -23.91
