28-04-2022      01:10          0       0.66     -34.80      26.45     -20.43     -23.33      26.34       1.05     -99.36      35.89     -63.60     -42.87      16.88     -26.56     -30.49      18.08      -3.22    -124.03      24.52     -80.25     -22.11      33.05     -12.27     -13.06      33.05       5.09     -70.79      45.92     -45.54
28-04-2022      01:11          0       0.63     -34.03      26.12     -20.12     -23.06      26.12       1.12     -97.77      35.52     -63.97     -42.02      16.59     -26.46     -30.14      17.88      -3.18    -123.04      24.37     -80.40     -21.89      32.77     -12.02     -12.78      32.86       5.14     -69.16      45.59     -45.96
28-04-2022      01:12          0       0.62     -33.40      25.86     -19.86     -22.84      25.94       1.19     -96.39      35.21     -64.27     -41.32      16.37     -26.37     -29.87      17.73      -3.14    -122.16      24.24     -80.50     -21.68      32.56     -11.81     -12.57      32.72       5.19     -67.74      45.33     -46.28
28-04-2022      01:13          0       0.61     -30.63      24.50     -18.73     -21.77      24.95       1.49     -91.20      33.74     -65.42     -38.23      15.15     -25.98     -28.66      16.88      -2.93    -119.26      22.77     -81.12     -19.99      31.31     -10.74     -11.51      31.81       5.34     -62.20      44.00     -48.12
28-04-2022      01:14          0       0.61     -31.81      25.15     -19.15     -22.30      25.46       1.37     -92.95      34.38     -64.96     -39.56      15.77     -26.14     -29.25      17.32      -3.02    -120.08      23.47     -80.64     -20.99      31.97     -11.21     -12.04      32.33       5.32     -64.15      44.60     -47.14
28-04-2022      01:15          0       0.61     -33.25      25.93     -19.70     -22.91      26.07       1.22     -95.20      35.17     -64.43     -41.16      16.51     -26.34     -29.91      17.84      -3.14    -121.16      24.26     -80.50     -21.48      32.76     -11.80     -12.64      32.95       5.27     -66.65      45.35     -46.00
28-04-2022      01:16          0       0.63     -34.06      26.40     -20.02     -23.26      26.44       1.13     -96.37      35.63     -64.16     -42.07      16.95     -26.45     -30.32      18.16      -3.21    -121.65      24.49     -80.46     -21.63      33.24     -12.16     -13.00      33.34       5.24     -68.00      45.79     -45.29
28-04-2022      01:17          0       0.62     -34.97      26.93     -20.40     -23.66      26.85       1.02     -97.78      36.17     -63.88     -43.10      17.44     -26.59     -30.79      18.50      -3.30    -122.25      24.76     -80.45     -21.82      33.79     -12.58     -13.39      33.77       5.20     -69.62      46.31     -44.52
28-04-2022      01:18          0       0.65     -35.80      27.43     -20.75     -24.01      27.23       0.91     -99.07      36.67     -63.64     -44.04      17.90     -26.94     -31.21      18.81      -3.39    -122.78      25.01     -80.48     -22.00      34.30     -12.98     -13.74      34.17       5.16     -71.12      46.80     -43.81
28-04-2022      01:19          0       0.64     -35.98      27.58     -20.83     -24.10      27.36       0.88     -99.16      36.80     -63.64     -44.25      18.05     -27.04     -31.33      18.86      -3.42    -122.69      25.09     -80.54     -22.01      34.48     -13.11     -13.84      34.33       5.16     -71.32      46.95     -43.56
28-04-2022      01:20          0       0.64     -35.91      27.60     -20.79     -24.11      27.39       0.89     -98.78      36.80     -63.73     -44.20      18.08     -27.03     -31.33      18.88      -3.43    -122.34      25.10     -80.59     -21.95      34.54     -13.12     -13.85      34.40       5.18     -70.98      46.96     -43.48
28-04-2022      01:21          0       0.64     -35.50      27.44     -20.59     -23.99      27.30       0.94     -97.73      36.58     -63.91     -43.76      17.96     -26.83     -31.28      18.84      -3.40    -121.66      25.02     -80.61     -21.79      34.43     -12.97     -13.73      34.34       5.23     -69.91      46.78     -43.64
28-04-2022      01:22          0       0.64     -32.64      25.96     -19.17     -23.00      26.26       1.37     -91.80      34.88     -64.79     -40.60      16.71     -26.20     -30.46      18.04      -3.07    -118.53      24.23     -80.35     -20.88      33.08     -11.59     -12.74      33.39       5.49     -63.38      45.21     -45.49
28-04-2022      01:23          0       0.62     -35.51      27.56     -20.58     -24.06      27.43       0.93     -97.24      36.65     -64.02     -43.82      18.11     -26.86     -31.46      18.90      -3.42    -121.12      25.08     -80.70     -21.70      34.63     -13.06     -13.81      34.53       5.26     -69.54      46.89     -43.38
28-04-2022      01:24          0       0.62     -31.60      25.48     -18.55     -22.74      25.99       1.56     -89.01      34.25     -65.09     -39.49      16.38     -26.01     -30.37      17.84      -2.93    -116.89      23.70     -81.94     -20.42      32.72     -11.06     -12.47      33.21       5.65     -60.39      44.65     -45.92
28-04-2022      01:25          0       0.63     -29.74      24.50     -17.50     -22.17      25.33       1.90     -84.79      33.07     -65.55     -37.43      15.59     -25.67     -29.96      17.32      -2.67    -114.68      22.62     -85.12     -19.21      31.84     -10.05     -11.88      32.62       5.88     -55.70      43.55     -47.05
28-04-2022      01:26          0       0.62     -30.47      24.94     -17.82     -22.48      25.67       1.80     -85.90      33.51     -65.35     -38.27      16.00     -25.79     -30.31      17.61      -2.75    -115.12      23.09     -84.18     -19.83      32.30     -10.41     -12.20      32.99       5.84     -57.00      43.99     -46.41
28-04-2022      01:27          0       0.60     -30.97      25.26     -18.02     -22.71      25.92       1.74     -86.55      33.82     -65.22     -38.85      16.30     -25.86     -30.59      17.82      -2.81    -115.32      23.42     -83.60     -19.98      32.64     -10.66     -12.42      33.26       5.83     -57.80      44.29     -45.93
28-04-2022      01:28          0       0.64     -30.84      25.22     -17.87     -22.72      25.93       1.79     -85.86      33.72     -65.23     -38.72      16.31     -25.82     -30.69      17.84      -2.78    -114.87      23.37     -84.05     -19.85      32.65     -10.56     -12.44      33.31       5.89     -57.07      44.21     -45.88
28-04-2022      01:29          0       0.64     -30.90      25.29     -17.84     -22.80      26.01       1.80     -85.59      33.74     -65.20     -38.81      16.40     -25.82     -30.84      17.92      -2.77    -114.62      23.43     -84.17     -19.79      32.76     -10.56     -12.52      33.43       5.92     -56.82      44.24     -45.70
28-04-2022      01:30          0       0.64     -31.05      25.41     -17.85     -22.91      26.13       1.80     -85.50      33.82     -65.16     -38.99      16.54     -25.83     -31.01      18.03      -2.78    -114.46      23.55     -84.16     -19.76      32.92     -10.62     -12.63      33.57       5.94     -56.78      44.33     -45.46
28-04-2022      01:31          0       0.64     -31.08      25.47     -17.80     -22.99      26.20       1.82     -85.17      33.83     -65.13     -39.06      16.63     -25.82     -31.16      18.10      -2.76    -114.19      23.60     -84.33     -19.69      33.02     -10.61     -12.70      33.68       5.98     -56.47      44.36     -45.30
28-04-2022      01:32          0       0.65     -31.23      25.59     -17.81     -23.09      26.32       1.82     -85.09      33.91     -65.09     -39.24      16.77     -25.84     -31.33      18.20      -2.77    -114.03      23.72     -84.31     -19.66      33.18     -10.67     -12.80      33.83       6.00     -56.44      44.45     -45.06
28-04-2022      01:33          0       0.64     -31.44      25.75     -17.87     -23.22      26.46       1.80     -85.17      34.04     -65.04     -39.49      16.93     -25.86     -31.51      18.32      -2.79    -113.94      23.84     -84.18     -19.66      33.37     -10.78     -12.93      34.00       6.01     -56.60      44.59     -44.78
28-04-2022      01:34          0       0.63     -31.52      25.84     -17.86     -23.30      26.55       1.80     -84.98      34.09     -65.02     -39.61      17.04     -25.87     -31.67      18.41      -2.79    -113.73      23.90     -84.25     -19.61      33.50     -10.81     -13.01      34.13       6.04     -56.44      44.65     -44.58
28-04-2022      01:35          0       0.64     -31.49      25.86     -17.76     -23.36      26.60       1.84     -84.48      34.06     -65.01     -39.59      17.10     -25.84     -31.80      18.46      -2.77    -113.38      23.91     -84.47     -19.51      33.56     -10.75     -13.06      34.21       6.09     -55.98      44.62     -44.49
28-04-2022      01:36          0       0.63     -31.46      25.88     -17.66     -23.41      26.65       1.87     -84.03      34.09     -65.02     -39.58      17.15     -25.82     -31.93      18.51      -2.75    -113.05      23.99     -84.35     -19.42      33.62     -10.70     -13.12      34.30       6.13     -55.75      44.62     -44.51
28-04-2022      01:37          0       0.62     -31.74      26.08     -17.78     -23.55      26.82       1.83     -84.34      34.35     -65.01     -39.92      17.35     -25.87     -32.12      18.65      -2.79    -113.06      24.21     -83.69     -19.45      33.86     -10.87     -13.26      34.49       6.13     -56.40      44.84     -44.32
28-04-2022      01:38          0       0.62     -32.00      26.28     -17.89     -23.68      26.98       1.79     -84.59      34.61     -65.01     -40.23      17.54     -25.91     -32.29      18.79      -2.83    -113.05      24.36     -83.08     -19.48      34.08     -11.03     -13.39      34.68       6.12     -56.99      45.05     -44.15
28-04-2022      01:39          0       0.61     -31.88      26.24     -17.73     -23.71      26.99       1.85     -83.91      34.56     -65.03     -40.25      17.56     -25.87     -32.42      18.81      -2.78    -112.62      24.37     -83.13     -19.34      34.09     -10.91     -13.42      34.73       6.19     -56.49      44.97     -44.23
28-04-2022      01:40          0       0.62     -31.64      26.13     -17.47     -23.72      26.95       1.95     -82.90      34.41     -65.04     -40.18      17.52     -25.79     -32.53      18.81      -2.71    -112.06      24.31     -83.38     -19.14      34.03     -10.68     -13.41      34.74       6.28     -55.62      44.79     -44.38
28-04-2022      01:41          0       0.64     -31.29      25.94     -17.11     -23.71      26.87       2.08     -81.61      34.17     -65.04     -40.03      17.43     -25.69     -32.65      18.78      -2.60    -111.39      24.19     -83.79     -18.89      33.91     -10.34     -13.39      34.71       6.46     -54.43      44.52     -44.61
28-04-2022      01:42          0       0.65     -30.83      25.68     -16.66     -23.67      26.75       2.25     -80.01      33.83     -65.03     -39.80      17.30     -25.56     -32.77      18.72      -2.47    -110.62      23.89     -84.37     -18.57      33.72      -9.74     -13.34      34.64       6.75     -52.90      44.15     -44.90
